Q96H72	Tbio
Q96H78	Tdark
Q96H79	Tdark
Q96H86	Tdark
Q96H96	Tbio
Q96HA1	Tbio
Q96HA4	Tdark
Q96HA7	Tbio
Q96HA8	Tdark
Q96HA9	Tbio
Q96HB5	Tbio
Q96HC4	Tbio
Q96HD1	Tbio
Q96HD9	Tbio
Q96HE7	Tbio
Q96HE8	Tdark
Q96HE9	Tbio
Q96HF1	Tbio
Q96HG1	Tdark
Q96HH4	Tdark
Q96HH6	Tdark
Q96HH9	Tdark
Q96HI0	Tbio
Q96HJ3	Tdark
Q96HJ5	Tbio
Q96HJ9	Tdark
Q96HL8	Tdark
Q96HM7	Tdark
Q96HN2	Tdark
Q96HP0	Tbio
Q96HP4	Tdark
Q96HP8	Tbio
Q96HQ0	Tdark
Q96HQ2	Tdark
Q96HR3	Tbio
Q96HR8	Tbio
Q96HR9	Tbio
Q96HS1	Tbio
Q96HT8	Tdark
Q96HU1	Tbio
Q96HU8	Tbio
Q96HV5	Tdark
Q96HW7	Tbio
Q96HY6	Tbio
Q96HY7	Tbio
Q96HZ4	Tbio
Q96HZ7	Tdark
Q96I13	Tdark
Q96I15	Tbio
Q96I23	Tdark
Q96I24	Tbio
Q96I25	Tbio
Q96I27	Tdark
Q96I34	Tdark
Q96I36	Tbio
Q96I45	Tdark
Q96I51	Tdark
Q96I59	Tbio
Q96I76	Tbio
Q96I82	Tdark
Q96I99	Tbio
Q96IC2	Tdark
Q96ID5	Tdark
Q96IF1	Tbio
Q96IG2	Tdark
Q96II8	Tdark
Q96IJ6	Tbio
Q96IK0	Tdark
Q96IK1	Tbio
Q96IK5	Tbio
Q96IL0	Tdark
Q96IM9	Tdark
Q96IP4	Tbio
Q96IQ7	Tbio
Q96IQ9	Tdark
Q96IR2	Tdark
Q96IR3	Tdark
Q96IR7	Tdark
Q96IS3	Tbio
Q96IT1	Tdark
Q96IT6	Tdark
Q96IU2	Tbio
Q96IU4	Tdark
Q96IV0	Tbio
Q96IV6	Tdark
Q96IW2	Tdark
Q96IW7	Tdark
Q96IX5	Tdark
Q96IX9	Tdark
Q96IY1	Tbio
Q96IY4	Tchem
Q96IZ0	Tbio
Q96IZ2	Tbio
Q96IZ5	Tdark
Q96IZ6	Tdark
Q96IZ7	Tdark
Q96J01	Tbio
Q96J02	Tbio
Q96J42	Tdark
Q96J65	Tbio
Q96J66	Tbio
Q96J77	Tdark
Q96J84	Tbio
Q96J86	Tbio
Q96J87	Tbio
Q96J88	Tbio
Q96J92	Tbio
Q96J94	Tbio
Q96JA1	Tbio
Q96JA3	Tbio
Q96JA4	Tdark
Q96JB1	Tdark
Q96JB2	Tbio
Q96JB3	Tbio
Q96JB5	Tbio
Q96JB6	Tbio
Q96JB8	Tdark
Q96JC1	Tbio
Q96JC4	Tdark
Q96JC9	Tbio
Q96JD6	Tbio
Q96JE7	Tbio
Q96JE9	Tbio
Q96JF0	Tbio
Q96JF6	Tdark
Q96JG6	Tdark
Q96JG8	Tbio
Q96JG9	Tbio
Q96JH7	Tbio
Q96JH8	Tbio
Q96JI7	Tbio
Q96JJ3	Tbio
Q96JJ6	Tbio
Q96JJ7	Tbio
Q96JK2	Tdark
Q96JK4	Tdark
Q96JK9	Tbio
Q96JL9	Tdark
Q96JM2	Tbio
Q96JM3	Tbio
Q96JM4	Tdark
Q96JM7	Tchem
Q96JN0	Tbio
Q96JN2	Tbio
Q96JN8	Tdark
Q96JP0	Tbio
Q96JP2	Tdark
Q96JP5	Tbio
Q96JP9	Tbio
Q96JQ0	Tbio
Q96JQ2	Tdark
Q96JQ5	Tbio
Q96JS3	Tbio
Q96JT2	Tbio
Q96JW4	Tdark
Q96JX3	Tbio
Q96JY0	Tbio
Q96JY6	Tbio
Q96JZ2	Tbio
Q96K12	Tbio
Q96K17	Tdark
Q96K19	Tbio
Q96K21	Tbio
Q96K30	Tbio
Q96K31	Tdark
Q96K37	Tdark
Q96K49	Tdark
Q96K58	Tdark
Q96K62	Tdark
Q96K75	Tdark
Q96K76	Tchem
Q96K78	Tdark
Q96K80	Tbio
Q96K83	Tbio
Q96KA5	Tbio
Q96KB5	Tchem
Q96KC2	Tbio
Q96KC8	Tbio
Q96KC9	Tdark
Q96KD3	Tdark
Q96KE9	Tdark
Q96KF2	Tbio
Q96KF7	Tdark
Q96KG7	Tbio
Q96KG9	Tbio
Q96KH6	Tdark
Q96KJ4	Tdark
Q96KJ9	Tbio
Q96KK3	Tclin
Q96KK4	Tdark
Q96KK5	Tbio
Q96KM6	Tbio
Q96KN1	Tbio
Q96KN2	Tbio
Q96KN3	Tbio
Q96KN4	Tdark
Q96KN7	Tbio
Q96KN8	Tbio
Q96KN9	Tdark
Q96KP1	Tbio
Q96KP4	Tbio
Q96KP6	Tbio
Q96KQ4	Tbio
Q96KQ7	Tchem
Q96KR1	Tdark
Q96KR4	Tdark
Q96KR6	Tbio
Q96KR7	Tbio
Q96KS0	Tchem
Q96KS9	Tbio
Q96KT0	Tdark
Q96KT6	Tdark
Q96KT7	Tbio
Q96KV6	Tdark
Q96KV7	Tdark
Q96KW2	Tdark
Q96KW9	Tdark
Q96KX0	Tbio
Q96KX1	Tdark
Q96KX2	Tdark
Q96L03	Tdark
Q96L08	Tdark
Q96L11	Tdark
Q96L12	Tbio
Q96L14	Tdark
Q96L15	Tbio
Q96L21	Tbio
Q96L33	Tbio
Q96L34	Tchem
Q96L42	Tclin
Q96L46	Tdark
Q96L50	Tbio
Q96L58	Tbio
Q96L73	Tbio
Q96L91	Tbio
Q96L92	Tbio
Q96L93	Tbio
Q96L94	Tdark
Q96L96	Tdark
Q96LA5	Tbio
Q96LA6	Tbio
Q96LA8	Tchem
Q96LA9	Tdark
Q96LB0	Tdark
Q96LB1	Tchem
Q96LB2	Tchem
Q96LB3	Tbio
Q96LB4	Tbio
Q96LB8	Tbio
Q96LB9	Tbio
Q96LC7	Tbio
Q96LC9	Tbio
Q96LD1	Tbio
Q96LD4	Tbio
Q96LD8	Tchem
Q96LI5	Tbio
Q96LI6	Tbio
Q96LI9	Tdark
Q96LJ7	Tdark
Q96LJ8	Tdark
Q96LK0	Tbio
Q96LK8	Tdark
Q96LL3	Tdark
Q96LL4	Tdark
Q96LL9	Tdark
Q96LM1	Tdark
Q96LM5	Tdark
Q96LM6	Tdark
Q96LM9	Tdark
Q96LP2	Tdark
Q96LP6	Tdark
Q96LQ0	Tdark
Q96LR2	Tdark
Q96LR4	Tbio
Q96LR5	Tbio
Q96LR7	Tdark
Q96LR9	Tdark
Q96LS8	Tdark
Q96LT4	Tbio
Q96LT6	Tdark
Q96LT7	Tbio
Q96LT9	Tdark
Q96LU5	Tdark
Q96LU7	Tdark
Q96LW1	Tdark
Q96LW2	Tdark
Q96LW4	Tbio
Q96LW7	Tdark
Q96LW9	Tdark
Q96LX7	Tdark
Q96LX8	Tbio
Q96LY2	Tdark
Q96LZ2	Tdark
Q96LZ3	Tbio
Q96LZ7	Tbio
Q96M02	Tbio
Q96M11	Tbio
Q96M15	Tdark
Q96M19	Tdark
Q96M20	Tdark
Q96M27	Tdark
Q96M29	Tdark
Q96M32	Tbio
Q96M34	Tdark
Q96M42	Tdark
Q96M43	Tdark
Q96M53	Tbio
Q96M60	Tdark
Q96M61	Tdark
Q96M63	Tbio
Q96M66	Tdark
Q96M69	Tdark
Q96M78	Tdark
Q96M83	Tbio
Q96M85	Tdark
Q96M86	Tdark
Q96M89	Tdark
Q96M91	Tbio
Q96M93	Tbio
Q96M94	Tbio
Q96M95	Tdark
Q96M96	Tbio
Q96M98	Tbio
Q96MA1	Tdark
Q96MA6	Tbio
Q96MB7	Tbio
Q96MC2	Tbio
Q96MC4	Tdark
Q96MC5	Tbio
Q96MC6	Tbio
Q96MC9	Tdark
Q96MD2	Tbio
Q96MD7	Tdark
Q96ME1	Tdark
Q96ME7	Tbio
Q96MF0	Tdark
Q96MF2	Tbio
Q96MF4	Tdark
Q96MF6	Tdark
Q96MF7	Tbio
Q96MG2	Tdark
Q96MG7	Tbio
Q96MG8	Tbio
Q96MH2	Tbio
Q96MH6	Tdark
Q96MH7	Tdark
Q96MI6	Tdark
Q96MI9	Tbio
Q96MK2	Tdark
Q96MK3	Tbio
Q96MM3	Tbio
Q96MM6	Tbio
Q96MM7	Tbio
Q96MN2	Tbio
Q96MN5	Tdark
Q96MN9	Tdark
Q96MP5	Tdark
Q96MP8	Tbio
Q96MR6	Tdark
Q96MR7	Tdark
Q96MR9	Tdark
Q96MS0	Tbio
Q96MS3	Tdark
Q96MT0	Tdark
Q96MT1	Tdark
Q96MT3	Tbio
Q96MT4	Tdark
Q96MT7	Tdark
Q96MT8	Tbio
Q96MU5	Tdark
Q96MU6	Tdark
Q96MU7	Tbio
Q96MU8	Tbio
Q96MV1	Tdark
Q96MV8	Tdark
Q96MW1	Tdark
Q96MW5	Tbio
Q96MW7	Tdark
Q96MX0	Tbio
Q96MX3	Tdark
Q96MX6	Tbio
Q96MY1	Tdark
Q96MY7	Tdark
Q96MZ0	Tdark
Q96MZ4	Tdark
Q96N03	Tdark
Q96N06	Tdark
Q96N11	Tdark
Q96N16	Tbio
Q96N19	Tbio
Q96N20	Tdark
Q96N21	Tdark
Q96N22	Tdark
Q96N23	Tdark
Q96N28	Tbio
Q96N35	Tdark
Q96N38	Tdark
Q96N46	Tdark
Q96N53	Tdark
Q96N58	Tdark
Q96N64	Tdark
Q96N66	Tbio
Q96N67	Tbio
Q96N68	Tdark
Q96N76	Tbio
Q96N77	Tdark
Q96N87	Tbio
Q96N95	Tbio
Q96N96	Tbio
Q96NA2	Tbio
Q96NA8	Tdark
Q96NB1	Tbio
Q96NB2	Tdark
Q96NB3	Tdark
Q96NC0	Tdark
Q96ND0	Tdark
Q96ND8	Tdark
Q96NE9	Tbio
Q96NF6	Tdark
Q96NG3	Tdark
Q96NG5	Tdark
Q96NG8	Tbio
Q96NH3	Tbio
Q96NI6	Tbio
Q96NI8	Tdark
Q96NJ1	Tdark
Q96NJ3	Tdark
Q96NJ5	Tdark
Q96NJ6	Tdark
Q96NK8	Tbio
Q96NL0	Tdark
Q96NL1	Tdark
Q96NL3	Tdark
Q96NL6	Tdark
Q96NL8	Tbio
Q96NM4	Tbio
Q96NN9	Tbio
Q96NR2	Tdark
Q96NR3	Tbio
Q96NR7	Tdark
Q96NR8	Tbio
Q96NS1	Tdark
Q96NS5	Tdark
Q96NS8	Tdark
Q96NT0	Tbio
Q96NT1	Tbio
Q96NT3	Tdark
Q96NT5	Tchem
Q96NU0	Tdark
Q96NU1	Tdark
Q96NU7	Tdark
Q96NW4	Tbio
Q96NW7	Tbio
Q96NX5	Tchem
Q96NX9	Tbio
Q96NY7	Tbio
Q96NY8	Tbio
Q96NY9	Tbio
Q96NZ1	Tbio
Q96NZ8	Tbio
Q96NZ9	Tdark
Q96P09	Tchem
Q96P11	Tdark
Q96P15	Tdark
Q96P16	Tbio
Q96P20	Tchem
Q96P26	Tbio
Q96P31	Tbio
Q96P44	Tbio
Q96P47	Tdark
Q96P48	Tbio
Q96P50	Tdark
Q96P53	Tbio
Q96P56	Tchem
Q96P63	Tbio
Q96P64	Tdark
Q96P65	Tchem
Q96P66	Tbio
Q96P67	Tdark
Q96P68	Tchem
Q96P69	Tbio
Q96P70	Tbio
Q96P71	Tbio
Q96P88	Tbio
Q96PB1	Tbio
Q96PB7	Tbio
Q96PB8	Tbio
Q96PC2	Tbio
Q96PC3	Tbio
Q96PC5	Tbio
Q96PD2	Tbio
Q96PD4	Tbio
Q96PD5	Tbio
Q96PD6	Tbio
Q96PD7	Tchem
Q96PE1	Tbio
Q96PE2	Tbio
Q96PE3	Tbio
Q96PE5	Tdark
Q96PE6	Tdark
Q96PE7	Tbio
Q96PF1	Tdark
Q96PF2	Tchem
Q96PG1	Tdark
Q96PG2	Tdark
Q96PG8	Tbio
Q96PH1	Tchem
Q96PH6	Tbio
Q96PI1	Tdark
Q96PJ5	Tbio
Q96PK6	Tbio
Q96PL1	Tbio
Q96PL2	Tbio
Q96PL5	Tbio
Q96PM5	Tbio
Q96PM9	Tbio
Q96PN6	Tchem
Q96PN7	Tbio
Q96PN8	Tbio
Q96PP4	Tdark
Q96PP8	Tbio
Q96PP9	Tbio
Q96PQ0	Tbio
Q96PQ1	Tbio
Q96PQ5	Tdark
Q96PQ6	Tdark
Q96PQ7	Tdark
Q96PR1	Tclin
Q96PS1	Tdark
Q96PS6	Tdark
Q96PS8	Tbio
Q96PT3	Tdark
Q96PT4	Tdark
Q96PU4	Tbio
Q96PU5	Tbio
Q96PU8	Tbio
Q96PU9	Tdark
Q96PV0	Tbio
Q96PV4	Tbio
Q96PV6	Tdark
Q96PV7	Tdark
Q96PX1	Tbio
Q96PX6	Tdark
Q96PX8	Tbio
Q96PX9	Tdark
Q96PY0	Tdark
Q96PY5	Tbio
Q96PY6	Tchem
Q96PZ0	Tbio
Q96PZ2	Tbio
Q96PZ7	Tbio
Q96Q04	Tbio
Q96Q05	Tbio
Q96Q06	Tbio
Q96Q07	Tbio
Q96Q11	Tbio
Q96Q15	Tchem
Q96Q27	Tbio
Q96Q35	Tdark
Q96Q40	Tchem
Q96Q42	Tbio
Q96Q45	Tdark
Q96Q77	Tbio
Q96Q80	Tbio
Q96Q83	Tchem
Q96Q89	Tbio
Q96Q91	Tbio
Q96QA5	Tbio
Q96QA6	Tdark
Q96QB1	Tbio
Q96QC0	Tbio
Q96QD5	Tdark
Q96QD8	Tbio
Q96QD9	Tbio
Q96QE2	Tbio
Q96QE3	Tbio
Q96QE4	Tdark
Q96QE5	Tbio
Q96QF0	Tbio
Q96QF7	Tbio
Q96QG7	Tbio
Q96QH2	Tbio
Q96QH8	Tdark
Q96QI5	Tdark
Q96QK1	Tbio
Q96QK8	Tdark
Q96QP1	Tbio
Q96QR1	Tbio
Q96QR8	Tbio
Q96QS1	Tbio
Q96QS3	Tbio
Q96QS6	Tdark
Q96QT4	Tchem
Q96QT6	Tbio
Q96QU1	Tbio
Q96QU4	Tbio
Q96QU6	Tbio
Q96QU8	Tbio
Q96QV1	Tbio
Q96QV6	Tbio
Q96QZ0	Tbio
Q96QZ7	Tbio
Q96R05	Tbio
Q96R06	Tbio
Q96R08	Tdark
Q96R09	Tdark
Q96R27	Tdark
Q96R28	Tdark
Q96R30	Tdark
Q96R45	Tdark
Q96R47	Tdark
Q96R48	Tdark
Q96R54	Tdark
Q96R67	Tdark
Q96R69	Tdark
Q96R72	Tdark
Q96R84	Tdark
Q96RA2	Tdark
Q96RB7	Tdark
Q96RC9	Tdark
Q96RD0	Tdark
Q96RD1	Tdark
Q96RD2	Tdark
Q96RD3	Tdark
Q96RD6	Tbio
Q96RD7	Tbio
Q96RD9	Tbio
Q96RE7	Tbio
Q96RE9	Tbio
Q96RF0	Tbio
Q96RG2	Tbio
Q96RI0	Tchem
Q96RI1	Tclin
Q96RI8	Tbio
Q96RI9	Tdark
Q96RJ0	Tclin
Q96RJ3	Tbio
Q96RJ6	Tbio
Q96RK0	Tbio
Q96RK1	Tbio
Q96RK4	Tbio
Q96RL1	Tbio
Q96RL6	Tbio
Q96RL7	Tbio
Q96RM1	Tbio
Q96RN1	Tbio
Q96RN5	Tbio
Q96RP3	Tbio
Q96RP7	Tdark
Q96RP8	Tclin
Q96RP9	Tbio
Q96RQ1	Tbio
Q96RQ3	Tbio
Q96RQ9	Tbio
Q96RR1	Tbio
Q96RR4	Tchem
Q96RS0	Tbio
Q96RS6	Tbio
Q96RT1	Tbio
Q96RT6	Tdark
Q96RT7	Tbio
Q96RT8	Tbio
Q96RU2	Tbio
Q96RU3	Tbio
Q96RU7	Tbio
Q96RU8	Tbio
Q96RV3	Tbio
Q96RW7	Tbio
Q96RY5	Tdark
Q96RY7	Tbio
Q96S06	Tbio
Q96S07	Tdark
Q96S15	Tdark
Q96S16	Tdark
Q96S19	Tdark
Q96S21	Tbio
Q96S37	Tclin
Q96S38	Tdark
Q96S42	Tbio
Q96S44	Tbio
Q96S52	Tdark
Q96S53	Tchem
Q96S55	Tbio
Q96S59	Tbio
Q96S65	Tbio
Q96S66	Tbio
Q96S79	Tdark
Q96S82	Tdark
Q96S86	Tdark
Q96S90	Tdark
Q96S94	Tbio
Q96S95	Tbio
Q96S96	Tbio
Q96S97	Tbio
Q96S99	Tbio
Q96SA4	Tbio
Q96SB3	Tdark
Q96SB4	Tchem
Q96SB8	Tbio
Q96SC8	Tbio
Q96SD1	Tbio
Q96SE0	Tdark
Q96SE7	Tdark
Q96SF2	Tdark
Q96SF7	Tbio
Q96SI1	Tbio
Q96SI9	Tdark
Q96SJ8	Tbio
Q96SK2	Tdark
Q96SK3	Tdark
Q96SL1	Tbio
Q96SL4	Tbio
Q96SL8	Tdark
Q96SM3	Tdark
Q96SN7	Tbio
Q96SN8	Tbio
Q96SQ5	Tdark
Q96SQ7	Tbio
Q96SQ9	Tbio
Q96SR6	Tdark
Q96ST2	Tbio
Q96ST3	Tbio
Q96ST8	Tbio
Q96SU4	Tbio
Q96SW2	Tclin
Q96SY0	Tdark
Q96SZ4	Tdark
Q96SZ5	Tbio
Q96SZ6	Tbio
Q96T17	Tdark
Q96T21	Tbio
Q96T23	Tbio
Q96T25	Tbio
Q96T37	Tbio
Q96T49	Tbio
Q96T51	Tbio
Q96T52	Tbio
Q96T53	Tbio
Q96T54	Tbio
Q96T55	Tdark
Q96T58	Tbio
Q96T59	Tdark
Q96T60	Tbio
Q96T66	Tbio
Q96T68	Tbio
Q96T75	Tdark
Q96T76	Tbio
Q96T83	Tbio
Q96T88	Tbio
Q96T91	Tbio
Q96T92	Tbio
Q96TA0	Tdark
Q96TA1	Tdark
Q96TA2	Tbio
Q96TC7	Tbio
Q99062	Tclin
Q99075	Tbio
Q99081	Tbio
Q99102	Tbio
Q99217	Tbio
Q99218	Tbio
Q99250	Tclin
Q99259	Tbio
Q99417	Tbio
Q99418	Tbio
Q99424	Tbio
Q99426	Tbio
Q99435	Tbio
Q99436	Tbio
Q99437	Tbio
Q99439	Tbio
Q99440	Tdark
Q99442	Tbio
Q99445	Tdark
Q99447	Tbio
Q99453	Tbio
Q99456	Tbio
Q99457	Tbio
Q99459	Tbio
Q99460	Tbio
Q99463	Tbio
Q99466	Tchem
Q99467	Tbio
Q99469	Tbio
Q99470	Tbio
Q99471	Tbio
Q99487	Tbio
Q99489	Tchem
Q99490	Tbio
Q99496	Tbio
Q99497	Tbio
Q99500	Tclin
Q99501	Tbio
Q99502	Tbio
Q99504	Tbio
Q99518	Tbio
Q99519	Tbio
Q99523	Tchem
Q99525	Tdark
Q99527	Tchem
Q99536	Tbio
Q99538	Tchem
Q99541	Tbio
Q99542	Tbio
Q99543	Tbio
Q99547	Tbio
Q99549	Tbio
Q99550	Tbio
Q99551	Tbio
Q99558	Tchem
Q99567	Tbio
Q99569	Tbio
Q99570	Tbio
Q99571	Tchem
Q99572	Tchem
Q99574	Tbio
Q99575	Tbio
Q99576	Tbio
Q99578	Tbio
Q99581	Tbio
Q99583	Tbio
Q99584	Tbio
Q99590	Tdark
Q99592	Tbio
Q99593	Tbio
Q99594	Tbio
Q99595	Tbio
Q99598	Tbio
Q99607	Tbio
Q99608	Tbio
Q99611	Tdark
Q99612	Tbio
Q99613	Tbio
Q99614	Tbio
Q99615	Tbio
Q99616	Tbio
Q99618	Tbio
Q99619	Tbio
Q99622	Tbio
Q99623	Tbio
Q99624	Tbio
Q99626	Tbio
Q99627	Tbio
Q99633	Tbio
Q99638	Tbio
Q99640	Tchem
Q99643	Tbio
Q99645	Tbio
Q99650	Tbio
Q99653	Tbio
Q99661	Tbio
Q99665	Tbio
Q99666	Tdark
Q99674	Tbio
Q99675	Tdark
Q99676	Tdark
Q99677	Tchem
Q99678	Tdark
Q99679	Tdark
Q99680	Tdark
Q99683	Tchem
Q99684	Tbio
Q99685	Tchem
Q99687	Tbio
Q99689	Tbio
Q99697	Tbio
Q99698	Tbio
Q99700	Tbio
Q99704	Tbio
Q99705	Tchem
Q99706	Tbio
Q99707	Tbio
Q99708	Tbio
Q99712	Tbio
Q99714	Tbio
Q99715	Tbio
Q99717	Tbio
Q99719	Tbio
Q99720	Tclin
Q99726	Tbio
Q99727	Tbio
Q99728	Tbio
Q99729	Tbio
Q99731	Tbio
Q99732	Tbio
Q99733	Tbio
Q99735	Tbio
Q99741	Tbio
Q99742	Tbio
Q99743	Tbio
Q99747	Tbio
Q99748	Tbio
Q99750	Tbio
Q99755	Tbio
Q99757	Tbio
Q99758	Tbio
Q99759	Tchem
Q99766	Tdark
Q99767	Tbio
Q99784	Tbio
Q99788	Tchem
Q99795	Tbio
Q99797	Tbio
Q99798	Tbio
Q99801	Tbio
Q99805	Tdark
Q99807	Tbio
Q99808	Tclin
Q99811	Tbio
Q99814	Tchem
Q99816	Tbio
Q99819	Tbio
Q99828	Tbio
Q99829	Tbio
Q99832	Tbio
Q99835	Tclin
Q99836	Tbio
Q99848	Tbio
Q99853	Tbio
Q99856	Tbio
Q99865	Tdark
Q99871	Tbio
Q99873	Tchem
Q99877	Tbio
Q99878	Tdark
Q99879	Tdark
Q99880	Tdark
Q99884	Tchem
Q99895	Tchem
Q99909	Tdark
Q99928	Tclin
Q99929	Tbio
Q99932	Tbio
Q99933	Tbio
Q99935	Tdark
Q99941	Tbio
Q99942	Tbio
Q99943	Tbio
Q99944	Tdark
Q99946	Tbio
Q99952	Tbio
Q99954	Tdark
Q99956	Tbio
Q99958	Tbio
Q99959	Tbio
Q99961	Tbio
Q99962	Tbio
Q99963	Tbio
Q99965	Tbio
Q99966	Tbio
Q99967	Tbio
Q99969	Tbio
Q99972	Tbio
Q99973	Tbio
Q99983	Tbio
Q99985	Tbio
Q99986	Tbio
Q99988	Tbio
Q99990	Tbio
Q99996	Tbio
Q99999	Tbio
Q9BPU6	Tbio
Q9BPU9	Tdark
Q9BPV8	Tchem
Q9BPW4	Tbio
Q9BPW5	Tdark
Q9BPW8	Tbio
Q9BPW9	Tbio
Q9BPX1	Tchem
Q9BPX3	Tbio
Q9BPX5	Tdark
Q9BPX6	Tbio
Q9BPX7	Tdark
Q9BPY3	Tdark
Q9BPY8	Tbio
Q9BPZ2	Tdark
Q9BPZ3	Tbio
Q9BPZ7	Tbio
Q9BQ04	Tdark
Q9BQ08	Tbio
Q9BQ13	Tdark
Q9BQ15	Tbio
Q9BQ16	Tbio
Q9BQ24	Tbio
Q9BQ31	Tclin
Q9BQ39	Tbio
Q9BQ48	Tdark
Q9BQ49	Tdark
Q9BQ50	Tbio
Q9BQ51	Tbio
Q9BQ52	Tbio
Q9BQ61	Tdark
Q9BQ65	Tbio
Q9BQ66	Tdark
Q9BQ67	Tbio
Q9BQ69	Tbio
Q9BQ70	Tbio
Q9BQ75	Tdark
Q9BQ83	Tbio
Q9BQ87	Tbio
Q9BQ89	Tdark
Q9BQ90	Tdark
Q9BQ95	Tbio
Q9BQA1	Tbio
Q9BQA5	Tbio
Q9BQA9	Tdark
Q9BQB4	Tbio
Q9BQB6	Tclin
Q9BQC3	Tbio
Q9BQC6	Tdark
Q9BQD1	Tdark
Q9BQD3	Tdark
Q9BQD7	Tdark
Q9BQE3	Tchem
Q9BQE4	Tbio
Q9BQE5	Tbio
Q9BQE6	Tdark
Q9BQE9	Tbio
Q9BQF6	Tbio
Q9BQG0	Tbio
Q9BQG1	Tbio
Q9BQG2	Tbio
Q9BQI0	Tdark
Q9BQI3	Tchem
Q9BQI4	Tbio
Q9BQI5	Tbio
Q9BQI6	Tbio
Q9BQI7	Tdark
Q9BQI9	Tdark
Q9BQJ4	Tdark
Q9BQK8	Tbio
Q9BQL6	Tbio
Q9BQM9	Tdark
Q9BQN1	Tdark
Q9BQP7	Tbio
Q9BQP9	Tdark
Q9BQQ3	Tbio
Q9BQQ7	Tbio
Q9BQR3	Tbio
Q9BQS2	Tdark
Q9BQS6	Tbio
Q9BQS7	Tbio
Q9BQS8	Tbio
Q9BQT8	Tbio
Q9BQT9	Tbio
Q9BQW3	Tbio
Q9BQY4	Tbio
Q9BQY6	Tdark
Q9BQY9	Tdark
Q9BR01	Tbio
Q9BR09	Tdark
Q9BR10	Tbio
Q9BR11	Tdark
Q9BR26	Tdark
Q9BR39	Tbio
Q9BR46	Tdark
Q9BR61	Tbio
Q9BR76	Tbio
Q9BR77	Tdark
Q9BR84	Tdark
Q9BRA0	Tdark
Q9BRA2	Tbio
Q9BRB3	Tdark
Q9BRC7	Tbio
Q9BRD0	Tbio
Q9BRF8	Tbio
Q9BRG1	Tbio
Q9BRG2	Tbio
Q9BRH9	Tdark
Q9BRI3	Tbio
Q9BRJ2	Tdark
Q9BRJ6	Tdark
Q9BRJ7	Tbio
Q9BRJ9	Tbio
Q9BRK0	Tdark
Q9BRK3	Tdark
Q9BRK4	Tbio
Q9BRK5	Tbio
Q9BRL6	Tdark
Q9BRL7	Tdark
Q9BRN9	Tbio
Q9BRP0	Tbio
Q9BRP1	Tbio
Q9BRP4	Tbio
Q9BRP7	Tdark
Q9BRP8	Tbio
Q9BRP9	Tdark
Q9BRQ0	Tbio
Q9BRQ3	Tdark
Q9BRQ4	Tdark
Q9BRQ5	Tbio
Q9BRQ6	Tbio
Q9BRQ8	Tbio
Q9BRR0	Tbio
Q9BRR3	Tdark
Q9BRR6	Tbio
Q9BRR8	Tdark
Q9BRR9	Tbio
Q9BRS2	Tchem
Q9BRS8	Tbio
Q9BRT2	Tbio
Q9BRT3	Tbio
Q9BRT6	Tdark
Q9BRT8	Tbio
Q9BRT9	Tbio
Q9BRU2	Tbio
Q9BRU9	Tbio
Q9BRV3	Tbio
Q9BRV8	Tdark
Q9BRX2	Tbio
Q9BRX5	Tbio
Q9BRX8	Tbio
Q9BRX9	Tbio
Q9BRY0	Tbio
Q9BRZ2	Tbio
Q9BS16	Tbio
Q9BS18	Tbio
Q9BS26	Tbio
Q9BS31	Tdark
Q9BS34	Tdark
Q9BS40	Tbio
Q9BS86	Tdark
Q9BS91	Tdark
Q9BS92	Tbio
Q9BSA4	Tdark
Q9BSA9	Tbio
Q9BSB4	Tbio
Q9BSC4	Tdark
Q9BSD3	Tbio
Q9BSD7	Tbio
Q9BSE2	Tbio
Q9BSE4	Tdark
Q9BSE5	Tbio
Q9BSF0	Tdark
Q9BSF4	Tbio
Q9BSF8	Tbio
Q9BSG0	Tdark
Q9BSG1	Tbio
Q9BSG5	Tdark
Q9BSH3	Tdark
Q9BSH4	Tdark
Q9BSH5	Tdark
Q9BSI4	Tbio
Q9BSJ1	Tdark
Q9BSJ2	Tdark
Q9BSJ5	Tdark
Q9BSJ6	Tbio
Q9BSJ8	Tbio
Q9BSK0	Tbio
Q9BSK1	Tdark
Q9BSK2	Tbio
Q9BSK4	Tbio
Q9BSL1	Tbio
Q9BSM1	Tbio
Q9BSN7	Tbio
Q9BSQ5	Tbio
Q9BSR8	Tbio
Q9BST9	Tbio
Q9BSU1	Tdark
Q9BSU3	Tbio
Q9BSV6	Tdark
Q9BSW2	Tchem
Q9BSW7	Tbio
Q9BSY4	Tbio
Q9BSY9	Tbio
Q9BT04	Tbio
Q9BT09	Tbio
Q9BT17	Tdark
Q9BT22	Tbio
Q9BT23	Tdark
Q9BT25	Tbio
Q9BT30	Tbio
Q9BT40	Tbio
Q9BT43	Tbio
Q9BT49	Tbio
Q9BT56	Tbio
Q9BT67	Tbio
Q9BT73	Tchem
Q9BT76	Tdark
Q9BT78	Tbio
Q9BT81	Tbio
Q9BT88	Tbio
Q9BT92	Tbio
Q9BTA0	Tdark
Q9BTA9	Tbio
Q9BTC0	Tbio
Q9BTC8	Tbio
Q9BTD1	Tdark
Q9BTD3	Tdark
Q9BTD8	Tdark
Q9BTE0	Tdark
Q9BTE1	Tdark
Q9BTE3	Tbio
Q9BTE6	Tdark
